"time", "pool", "value"
1829.00000000,-1.00000000,57377.19539092
1830.00000000,0.00000000,48074.31946394
1830.00000000,1.00000000,67165.51857651
1830.00000000,2.00000000,34616.83941104
1830.00000000,-1.00000000,57376.65178432
1831.00000000,0.00000000,48074.50085218
1831.00000000,1.00000000,67164.97302979
1831.00000000,2.00000000,34617.62843585
1831.00000000,-1.00000000,57376.07019353
1832.00000000,0.00000000,48074.77226961
1832.00000000,1.00000000,67164.40972186
1832.00000000,2.00000000,34618.39850054
1832.00000000,-1.00000000,57375.48770962
1833.00000000,0.00000000,48075.04855501
1833.00000000,1.00000000,67163.83032958
1833.00000000,2.00000000,34619.15482496
1833.00000000,-1.00000000,57374.89194732
1834.00000000,0.00000000,48075.32645843
1834.00000000,1.00000000,67163.23494183
1834.00000000,2.00000000,34619.89817902
1834.00000000,-1.00000000,57374.28268233
1835.00000000,0.00000000,48075.60280856
1835.00000000,1.00000000,67162.62417276
1835.00000000,2.00000000,34620.63050695
1835.00000000,-1.00000000,57373.66040317
1836.00000000,0.00000000,48075.75013890
1836.00000000,1.00000000,67161.99669969
1836.00000000,2.00000000,34621.34876403
1836.00000000,-1.00000000,57373.00061888
1837.00000000,0.00000000,48075.82714662
1837.00000000,1.00000000,67161.34909700
1837.00000000,2.00000000,34622.04527403
1837.00000000,-1.00000000,57372.30924328
1838.00000000,0.00000000,48075.93011804
1838.00000000,1.00000000,67160.68195466
1838.00000000,2.00000000,34622.72296597
1838.00000000,-1.00000000,57371.60482590
1839.00000000,0.00000000,48076.01883439
1839.00000000,1.00000000,67159.99566103
1839.00000000,2.00000000,34623.38383305
1839.00000000,-1.00000000,57370.88113752
1840.00000000,0.00000000,48076.06297992
1840.00000000,1.00000000,67159.28986534
1840.00000000,2.00000000,34624.02777301
1840.00000000,-1.00000000,57370.13256734
1841.00000000,0.00000000,48076.06727741
1841.00000000,1.00000000,67158.56358055
1841.00000000,2.00000000,34624.65321691
1841.00000000,-1.00000000,57369.35888734
1842.00000000,0.00000000,48076.03450505
1842.00000000,1.00000000,67157.81637848
1842.00000000,2.00000000,34625.26008198
1842.00000000,-1.00000000,57368.56035074
1843.00000000,0.00000000,48075.96964388
1843.00000000,1.00000000,67157.04748258
1843.00000000,2.00000000,34625.84743985
1843.00000000,-1.00000000,57367.73711372
1844.00000000,0.00000000,48075.87049482
1844.00000000,1.00000000,67156.25666473
1844.00000000,2.00000000,34626.41576135
1844.00000000,-1.00000000,57366.88884407
1845.00000000,0.00000000,48075.64952013
1845.00000000,1.00000000,67155.44234537
1845.00000000,2.00000000,34626.96210662
1845.00000000,-1.00000000,57365.99804648
1846.00000000,0.00000000,48075.39079356
1846.00000000,1.00000000,67154.60187817
1846.00000000,2.00000000,34627.48141740
1846.00000000,-1.00000000,57365.07650247
1847.00000000,0.00000000,48075.12198982
1847.00000000,1.00000000,67153.73626790
1847.00000000,2.00000000,34627.97795264
1847.00000000,-1.00000000,57364.13121464
1848.00000000,0.00000000,48074.81233024
1848.00000000,1.00000000,67152.84449734
1848.00000000,2.00000000,34628.45052145
1848.00000000,-1.00000000,57363.15573231
1849.00000000,0.00000000,48074.45919456
1849.00000000,1.00000000,67151.92656960
1849.00000000,2.00000000,34628.90051717
1849.00000000,-1.00000000,57362.15009456
1850.00000000,0.00000000,48073.97804836
1850.00000000,1.00000000,67150.98038524
1850.00000000,2.00000000,34629.32401041
1850.00000000,-1.00000000,57361.09672662
1851.00000000,0.00000000,48073.32902871
1851.00000000,1.00000000,67150.00418253
1851.00000000,2.00000000,34629.70903365
1851.00000000,-1.00000000,57360.01391425
1852.00000000,0.00000000,48073.15869663
1852.00000000,1.00000000,67148.99950098
1852.00000000,2.00000000,34630.06563288
1852.00000000,-1.00000000,57358.90802505
1853.00000000,0.00000000,48073.32739405
1853.00000000,1.00000000,67147.96229198
1853.00000000,2.00000000,34630.50254292
1853.00000000,-1.00000000,57357.76690442
1854.00000000,0.00000000,48072.91751497
1854.00000000,1.00000000,67146.89015043
1854.00000000,2.00000000,34630.98580255
1854.00000000,-1.00000000,57356.54775795
1855.00000000,0.00000000,48072.04951057
1855.00000000,1.00000000,67145.77563668
1855.00000000,2.00000000,34631.44295856
1855.00000000,-1.00000000,57355.25085702
1856.00000000,0.00000000,48071.03553072
1856.00000000,1.00000000,67144.61891987
1856.00000000,2.00000000,34631.84276611
1856.00000000,-1.00000000,57353.90790596
1857.00000000,0.00000000,48070.01322234
1857.00000000,1.00000000,67143.41939431
1857.00000000,2.00000000,34632.18272739
1857.00000000,-1.00000000,57352.52432611
1858.00000000,0.00000000,48069.09083969
1858.00000000,1.00000000,67142.17998493
1858.00000000,2.00000000,34632.47468265
1858.00000000,-1.00000000,57351.12538041
1859.00000000,0.00000000,48068.11075809
1859.00000000,1.00000000,67140.90292529
1859.00000000,2.00000000,34632.72653669
1859.00000000,-1.00000000,57349.68724260
1860.00000000,0.00000000,48066.86028260
1860.00000000,1.00000000,67139.58446028
1860.00000000,2.00000000,34632.93029525
1860.00000000,-1.00000000,57348.16747526
1861.00000000,0.00000000,48065.47483574
1861.00000000,1.00000000,67138.21828638
1861.00000000,2.00000000,34633.07574680
1861.00000000,-1.00000000,57346.57251329
1862.00000000,0.00000000,48063.40224292
1862.00000000,1.00000000,67136.80468926
1862.00000000,2.00000000,34633.13377071
1862.00000000,-1.00000000,57344.93979825
1863.00000000,0.00000000,48060.60833750
1863.00000000,1.00000000,67135.34928987
1863.00000000,2.00000000,34632.96576871
1863.00000000,-1.00000000,57343.25148394
1864.00000000,0.00000000,48057.68169429
1864.00000000,1.00000000,67133.84851381
1864.00000000,2.00000000,34632.57108026
1864.00000000,-1.00000000,57341.47261465
1865.00000000,0.00000000,48054.63782896
1865.00000000,1.00000000,67132.29609608
1865.00000000,2.00000000,34631.97993337
1865.00000000,-1.00000000,57339.60437268
1866.00000000,0.00000000,48051.62925745
1866.00000000,1.00000000,67130.68922877
1866.00000000,2.00000000,34631.22177212
1866.00000000,-1.00000000,57337.67790788
1867.00000000,0.00000000,48048.56150432
1867.00000000,1.00000000,67129.02894264
1867.00000000,2.00000000,34630.32484656
1867.00000000,-1.00000000,57335.68819937
1868.00000000,0.00000000,48045.35144333
1868.00000000,1.00000000,67127.31222364
1868.00000000,2.00000000,34629.29691155
1868.00000000,-1.00000000,57333.62242427
1869.00000000,0.00000000,48042.04484249
1869.00000000,1.00000000,67125.53818797
1869.00000000,2.00000000,34628.14814839
1869.00000000,-1.00000000,57331.48954446
1870.00000000,0.00000000,48038.65193199
1870.00000000,1.00000000,67123.70534014
1870.00000000,2.00000000,34626.88567360
1870.00000000,-1.00000000,57329.29050874
1871.00000000,0.00000000,48035.35268632
1871.00000000,1.00000000,67121.81254676
1871.00000000,2.00000000,34625.53145647
1871.00000000,-1.00000000,57327.01430831
1872.00000000,0.00000000,48032.74279834
1872.00000000,1.00000000,67119.84966552
1872.00000000,2.00000000,34624.17928219
1872.00000000,-1.00000000,57324.58863720
1873.00000000,0.00000000,48030.47041571
1873.00000000,1.00000000,67117.79645341
1873.00000000,2.00000000,34622.99426223
1873.00000000,-1.00000000,57322.00210067
1874.00000000,0.00000000,48028.44390058
1874.00000000,1.00000000,67115.65188469
1874.00000000,2.00000000,34621.96865252
1874.00000000,-1.00000000,57319.42009035
1875.00000000,0.00000000,48026.43121960
1875.00000000,1.00000000,67113.43452517
1875.00000000,2.00000000,34621.08737333
1875.00000000,-1.00000000,57316.82477519
1876.00000000,0.00000000,48024.06914880
1876.00000000,1.00000000,67111.14052962
1876.00000000,2.00000000,34620.29130500
1876.00000000,-1.00000000,57314.13630205
1877.00000000,0.00000000,48021.74508011
1877.00000000,1.00000000,67108.77289390
1877.00000000,2.00000000,34619.55215907
1877.00000000,-1.00000000,57311.42257597
1878.00000000,0.00000000,48019.49311712
1878.00000000,1.00000000,67106.33742977
1878.00000000,2.00000000,34618.85663562
1878.00000000,-1.00000000,57308.69256569
1879.00000000,0.00000000,48016.94698960
1879.00000000,1.00000000,67103.83653367
1879.00000000,2.00000000,34618.18929680
1879.00000000,-1.00000000,57305.87952562
1880.00000000,0.00000000,48013.40636530
1880.00000000,1.00000000,67101.25488921
1880.00000000,2.00000000,34617.49606683
1880.00000000,-1.00000000,57302.83425944
1881.00000000,0.00000000,48009.57261535
1881.00000000,1.00000000,67098.56882394
1881.00000000,2.00000000,34616.72771059
1881.00000000,-1.00000000,57299.60048059
1882.00000000,0.00000000,48005.20125951
1882.00000000,1.00000000,67095.77589025
1882.00000000,2.00000000,34615.89526943
1882.00000000,-1.00000000,57296.25885585
1883.00000000,0.00000000,47999.87387366
1883.00000000,1.00000000,67092.87552598
1883.00000000,2.00000000,34614.86246048
1883.00000000,-1.00000000,57292.75623049
1884.00000000,0.00000000,47994.63349682
1884.00000000,1.00000000,67089.86372267
1884.00000000,2.00000000,34613.61709369
1884.00000000,-1.00000000,57289.15542541
1885.00000000,0.00000000,47989.83624933
1885.00000000,1.00000000,67086.75065856
1885.00000000,2.00000000,34612.21517338
1885.00000000,-1.00000000,57285.54321403
1886.00000000,0.00000000,47985.32076362
1886.00000000,1.00000000,67083.54825167
1886.00000000,2.00000000,34610.70433296
1886.00000000,-1.00000000,57281.91514598
1887.00000000,0.00000000,47980.58706291
1887.00000000,1.00000000,67080.26106198
1887.00000000,2.00000000,34609.10118979
1887.00000000,-1.00000000,57278.19823439
1888.00000000,0.00000000,47974.76360463
1888.00000000,1.00000000,67076.87558824
1888.00000000,2.00000000,34607.36750876
1888.00000000,-1.00000000,57274.22276408
1889.00000000,0.00000000,47968.52289187
1889.00000000,1.00000000,67073.36816443
1889.00000000,2.00000000,34605.44476888
1889.00000000,-1.00000000,57270.07590003
1890.00000000,0.00000000,47961.94066937
1890.00000000,1.00000000,67069.74283481
1890.00000000,2.00000000,34603.34919739
1890.00000000,-1.00000000,57265.77793886
1891.00000000,0.00000000,47954.61752502
1891.00000000,1.00000000,67065.98208838
1891.00000000,2.00000000,34601.04452535
1891.00000000,-1.00000000,57261.23342200
1892.00000000,0.00000000,47947.67099118
1892.00000000,1.00000000,67062.08303455
1892.00000000,2.00000000,34598.54679646
1892.00000000,-1.00000000,57256.60927097
1893.00000000,0.00000000,47941.61558515
1893.00000000,1.00000000,67058.06346993
1893.00000000,2.00000000,34595.94928178
1893.00000000,-1.00000000,57252.02912620
1894.00000000,0.00000000,47935.94248103
1894.00000000,1.00000000,67053.94295268
1894.00000000,2.00000000,34593.31839736
1894.00000000,-1.00000000,57247.42704411
1895.00000000,0.00000000,47929.77351790
1895.00000000,1.00000000,67049.71549500
1895.00000000,2.00000000,34590.67248347
1895.00000000,-1.00000000,57242.63896510
1896.00000000,0.00000000,47923.05108167
1896.00000000,1.00000000,67045.36429549
1896.00000000,2.00000000,34587.97011556
1896.00000000,-1.00000000,57237.66575267
1897.00000000,0.00000000,47915.89809697
1897.00000000,1.00000000,67040.88281910
1897.00000000,2.00000000,34585.18662715
1897.00000000,-1.00000000,57232.52073853
1898.00000000,0.00000000,47908.01408651
1898.00000000,1.00000000,67036.25820806
1898.00000000,2.00000000,34582.28822984
1898.00000000,-1.00000000,57227.13295461
1899.00000000,0.00000000,47898.84201754
1899.00000000,1.00000000,67031.46864297
1899.00000000,2.00000000,34579.22047807
1899.00000000,-1.00000000,57221.37733794
1900.00000000,0.00000000,47888.56854803
1900.00000000,1.00000000,67026.48108016
1900.00000000,2.00000000,34575.90859674
1900.00000000,-1.00000000,57215.24451013
1901.00000000,0.00000000,47878.69880122
1901.00000000,1.00000000,67021.28328281
1901.00000000,2.00000000,34572.37459986
1901.00000000,-1.00000000,57208.88461605
1902.00000000,0.00000000,47869.43677337
1902.00000000,1.00000000,67015.87779701
1902.00000000,2.00000000,34568.76333807
1902.00000000,-1.00000000,57202.38020822
1903.00000000,0.00000000,47859.29428413
1903.00000000,1.00000000,67010.26428414
1903.00000000,2.00000000,34565.08151976
1903.00000000,-1.00000000,57195.53326980
1904.00000000,0.00000000,47848.96582040
1904.00000000,1.00000000,67004.41349318
1904.00000000,2.00000000,34561.29857141
1904.00000000,-1.00000000,57188.38967680
1905.00000000,0.00000000,47838.69825128
1905.00000000,1.00000000,66998.33218889
1905.00000000,2.00000000,34557.47573196
1905.00000000,-1.00000000,57181.02541232
1906.00000000,0.00000000,47827.41815017
1906.00000000,1.00000000,66991.99894450
1906.00000000,2.00000000,34553.59309831
1906.00000000,-1.00000000,57173.21874662
1907.00000000,0.00000000,47813.91947158
1907.00000000,1.00000000,66985.37245990
1907.00000000,2.00000000,34549.57854678
1907.00000000,-1.00000000,57164.74266773
1908.00000000,0.00000000,47800.88718827
1908.00000000,1.00000000,66978.41565415
1908.00000000,2.00000000,34545.32618552
1908.00000000,-1.00000000,57156.07632306
1909.00000000,0.00000000,47789.21643396
1909.00000000,1.00000000,66971.19542128
1909.00000000,2.00000000,34540.98452686
1909.00000000,-1.00000000,57147.47964050
1910.00000000,0.00000000,47776.58192494
1910.00000000,1.00000000,66963.71551394
1910.00000000,2.00000000,34536.53248812
1910.00000000,-1.00000000,57138.54110200
1911.00000000,0.00000000,47763.08645801
1911.00000000,1.00000000,66955.96776152
1911.00000000,2.00000000,34531.89103150
1911.00000000,-1.00000000,57129.37340239
1912.00000000,0.00000000,47748.13347655
1912.00000000,1.00000000,66947.96107807
1912.00000000,2.00000000,34526.92064734
1912.00000000,-1.00000000,57119.92464645
1913.00000000,0.00000000,47730.77320006
1913.00000000,1.00000000,66939.67115970
1913.00000000,2.00000000,34521.46087626
1913.00000000,-1.00000000,57109.91374910
1914.00000000,0.00000000,47715.99722906
1914.00000000,1.00000000,66931.09476062
1914.00000000,2.00000000,34515.48667268
1914.00000000,-1.00000000,57100.17007359
1915.00000000,0.00000000,47705.44054333
1915.00000000,1.00000000,66922.37566919
1915.00000000,2.00000000,34509.38636329
1915.00000000,-1.00000000,57091.15626616
1916.00000000,0.00000000,47693.70409515
1916.00000000,1.00000000,66913.55437571
1916.00000000,2.00000000,34503.26595762
1916.00000000,-1.00000000,57081.92381514
1917.00000000,0.00000000,47679.28360694
1917.00000000,1.00000000,66904.55924367
1917.00000000,2.00000000,34496.98063211
1917.00000000,-1.00000000,57072.07163494
1918.00000000,0.00000000,47665.24606748
1918.00000000,1.00000000,66895.34705715
1918.00000000,2.00000000,34490.47415517
1918.00000000,-1.00000000,57062.09926248
1919.00000000,0.00000000,47657.08592683
1919.00000000,1.00000000,66886.00265033
1919.00000000,2.00000000,34483.99918786
1919.00000000,-1.00000000,57053.12175368
1920.00000000,0.00000000,47648.85157952
1920.00000000,1.00000000,66876.66084895
1920.00000000,2.00000000,34477.88707642
1920.00000000,-1.00000000,57044.25581528
1921.00000000,0.00000000,47641.54875680
1921.00000000,1.00000000,66867.24477585
1921.00000000,2.00000000,34471.93988703
1921.00000000,-1.00000000,57035.49168599
1922.00000000,0.00000000,47636.89751763
1922.00000000,1.00000000,66857.86306667
1922.00000000,2.00000000,34466.47943348
1922.00000000,-1.00000000,57027.33288579
1923.00000000,0.00000000,47626.56341737
1923.00000000,1.00000000,66848.45405997
1923.00000000,2.00000000,34461.26547415
1923.00000000,-1.00000000,57018.23756424
1924.00000000,0.00000000,47613.56547300
1924.00000000,1.00000000,66838.87114502
1924.00000000,2.00000000,34455.90698074
1924.00000000,-1.00000000,57008.50218714
1925.00000000,0.00000000,47601.57801031
1925.00000000,1.00000000,66829.12101703
1925.00000000,2.00000000,34450.43112752
1925.00000000,-1.00000000,56998.81416083
1926.00000000,0.00000000,47589.94059781
1926.00000000,1.00000000,66819.22359276
1926.00000000,2.00000000,34444.88521234
1926.00000000,-1.00000000,56989.08391326
1927.00000000,0.00000000,47576.90716299
1927.00000000,1.00000000,66809.17172100
1927.00000000,2.00000000,34439.27545024
1927.00000000,-1.00000000,56978.90906535
1928.00000000,0.00000000,47563.00292355
1928.00000000,1.00000000,66798.90164855
1928.00000000,2.00000000,34433.53388859
1928.00000000,-1.00000000,56968.32260174
1929.00000000,0.00000000,47548.04935534
1929.00000000,1.00000000,66788.40848973
1929.00000000,2.00000000,34427.66965437
1929.00000000,-1.00000000,56957.32258045
1930.00000000,0.00000000,47536.18097702
1930.00000000,1.00000000,66777.67047193
1930.00000000,2.00000000,34421.72555400
1930.00000000,-1.00000000,56946.48683569
1931.00000000,0.00000000,47532.09275396
1931.00000000,1.00000000,66766.84717374
1931.00000000,2.00000000,34416.25242510
1931.00000000,-1.00000000,56936.98068825
1932.00000000,0.00000000,47532.27821704
1932.00000000,1.00000000,66756.13309443
1932.00000000,2.00000000,34411.56395966
1932.00000000,-1.00000000,56928.80198193
1933.00000000,0.00000000,47531.06577016
1933.00000000,1.00000000,66745.63084425
1933.00000000,2.00000000,34407.49218441
1933.00000000,-1.00000000,56920.97850121
1934.00000000,0.00000000,47524.72116993
1934.00000000,1.00000000,66735.24663940
1934.00000000,2.00000000,34403.65843525
1934.00000000,-1.00000000,56912.45833145
1935.00000000,0.00000000,47514.17595072
1935.00000000,1.00000000,66724.84116805
1935.00000000,2.00000000,34399.67854951
1935.00000000,-1.00000000,56903.19044901
1936.00000000,0.00000000,47499.71075687
1936.00000000,1.00000000,66714.31113725
1936.00000000,2.00000000,34395.32932121
1936.00000000,-1.00000000,56893.03915109
1937.00000000,0.00000000,47481.13708033
1937.00000000,1.00000000,66703.53405509
